3.903685E+02	9.382944E-01
3.866857E+02	9.916807E-01
3.830719E+02	9.669131E-01
3.795249E+02	9.572638E-01
3.760430E+02	9.563552E-01
3.726244E+02	9.589808E-01
3.692675E+02	1.000000E+00
3.659704E+02	9.754947E-01
3.627318E+02	9.939395E-01
3.595499E+02	9.936898E-01
3.564234E+02	1.000000E+00
3.533508E+02	9.769706E-01
3.503307E+02	9.531039E-01
3.473618E+02	9.650995E-01
3.444428E+02	9.974734E-01
3.415724E+02	9.813326E-01
3.387495E+02	9.750142E-01
3.359729E+02	9.723986E-01
3.332414E+02	9.628684E-01
3.305539E+02	9.850095E-01
3.279095E+02	9.594424E-01
3.253071E+02	9.695475E-01
3.227456E+02	9.890513E-01
3.202241E+02	9.703362E-01
3.177418E+02	9.718426E-01
3.152976E+02	9.519647E-01
3.128908E+02	1.000000E+00
3.105204E+02	9.370530E-01
3.081856E+02	9.405515E-01
3.058857E+02	8.182455E-01
3.036199E+02	4.953145E-01
3.013874E+02	8.156668E-01
2.991875E+02	9.480110E-01
2.970195E+02	9.268715E-01
2.948827E+02	9.707619E-01
2.927763E+02	9.423997E-01
2.906999E+02	9.544762E-01
2.886527E+02	9.386325E-01
2.866342E+02	9.852189E-01
2.846437E+02	9.507486E-01
2.826806E+02	9.625746E-01
2.807444E+02	9.165485E-01
2.788346E+02	8.837389E-01
2.769506E+02	7.520988E-01
2.750919E+02	3.743392E-01
2.732579E+02	4.699047E-03
2.714483E+02	2.805223E-01
2.696624E+02	2.066497E-01
2.678999E+02	5.182709E-01
2.661603E+02	8.668650E-01
2.644432E+02	7.597839E-01
2.627480E+02	8.102310E-01
2.610744E+02	4.460591E-01
2.594221E+02	1.488760E-01
2.577905E+02	4.118356E-03
2.561793E+02	3.693360E-01
2.545881E+02	7.743271E-01
2.530166E+02	8.039745E-01
2.514643E+02	8.525340E-01
2.499310E+02	6.634761E-01
2.484163E+02	1.657530E-01
2.469198E+02	6.323736E-01
2.454412E+02	6.366071E-01
2.439803E+02	2.141905E-01
2.425366E+02	7.500018E-01
2.411099E+02	8.532707E-01
2.396999E+02	9.267289E-01
2.383063E+02	9.369888E-01
2.369288E+02	9.216023E-01
2.355672E+02	9.625084E-01
2.342211E+02	9.200422E-01
2.328903E+02	9.721931E-01
2.315745E+02	9.010781E-01
2.302735E+02	9.120520E-01
2.289871E+02	9.517495E-01
2.277149E+02	8.972875E-01
2.264568E+02	7.735189E-01
2.252126E+02	9.107841E-01
2.239819E+02	9.083939E-01
2.227646E+02	9.163514E-01
2.215605E+02	9.120140E-01
2.203693E+02	8.758882E-01
2.191908E+02	9.522318E-01
2.180249E+02	9.031698E-01
2.168714E+02	8.879147E-01
2.157299E+02	8.750919E-01
2.146005E+02	8.068693E-01
2.134828E+02	3.052206E-01
2.123766E+02	4.572617E-02
2.112819E+02	5.281770E-01
2.101984E+02	8.237023E-01
2.091260E+02	9.063082E-01
2.080644E+02	9.242989E-01
2.070136E+02	9.614975E-01
2.059733E+02	9.655135E-01
2.049434E+02	9.928111E-01
2.039238E+02	1.000000E+00
2.029143E+02	1.000000E+00
2.019147E+02	9.297320E-01
2.009249E+02	9.545366E-01
1.999448E+02	9.265037E-01
1.989742E+02	9.997334E-01
1.980130E+02	9.804781E-01
1.970610E+02	9.583209E-01
1.961181E+02	9.651467E-01
1.951842E+02	9.774196E-01
1.942592E+02	9.279357E-01
1.933429E+02	9.347134E-01
1.924352E+02	9.904418E-01
1.915359E+02	8.499566E-01
1.906451E+02	9.735371E-01
1.897624E+02	8.450432E-01
1.888880E+02	9.369610E-01
1.880215E+02	5.964225E-01
1.871630E+02	1.206696E-01
1.863122E+02	6.167409E-01
1.854692E+02	7.881810E-01
1.846337E+02	8.145370E-01
1.838058E+02	7.918560E-01
1.829852E+02	7.507382E-01
1.821719E+02	5.520410E-01
1.813659E+02	1.747068E-01
1.805669E+02	6.498169E-03
1.797749E+02	8.637741E-03
1.789899E+02	5.110306E-02
1.782117E+02	2.410767E-01
1.774402E+02	5.377477E-01
1.766754E+02	5.286102E-01
1.759171E+02	1.964916E-01
1.751653E+02	1.414267E-02
1.744200E+02	7.609561E-03
1.736809E+02	2.236544E-01
1.729481E+02	7.119065E-01
1.722214E+02	6.497595E-01
1.715008E+02	7.775339E-01
1.707862E+02	5.551671E-01
1.700775E+02	3.301016E-01
1.693747E+02	7.648566E-01
1.686777E+02	7.717370E-01
1.679864E+02	7.228338E-01
1.673008E+02	1.648411E-01
1.666207E+02	2.770657E-01
1.659461E+02	7.859149E-01
1.652770E+02	8.183587E-01
1.646132E+02	8.843563E-01
1.639548E+02	8.581220E-01
1.633015E+02	8.911245E-01
1.626535E+02	8.206124E-01
1.620106E+02	7.282479E-01
1.613728E+02	4.691304E-01
1.607400E+02	1.796442E-02
1.601121E+02	3.048895E-01
1.594891E+02	6.591473E-01
1.588709E+02	8.030553E-01
1.582575E+02	8.389207E-01
1.576488E+02	8.384662E-01
1.570448E+02	5.640061E-01
1.564454E+02	3.319280E-02
1.558505E+02	3.626796E-01
1.552602E+02	8.102146E-01
1.546743E+02	8.530208E-01
1.540928E+02	9.453203E-01
1.535157E+02	9.253098E-01
1.529429E+02	9.859436E-01
1.523743E+02	9.436170E-01
1.518100E+02	9.860615E-01
1.512498E+02	1.000000E+00
1.506937E+02	9.424307E-01
1.501417E+02	9.868817E-01
1.495938E+02	9.000381E-01
1.490498E+02	8.850086E-01
1.485097E+02	7.608018E-01
1.479736E+02	9.663960E-01
1.474413E+02	5.409127E-01
1.469129E+02	1.379093E-01
1.463882E+02	7.549497E-01
1.458672E+02	8.264940E-01
1.453500E+02	8.457899E-01
1.448364E+02	3.481690E-01
1.443264E+02	4.114673E-01
1.438200E+02	8.498923E-01
1.433171E+02	8.594403E-01
1.428177E+02	9.691083E-01
1.423218E+02	9.379920E-01
1.418294E+02	1.000000E+00
1.413403E+02	9.115423E-01
1.408546E+02	9.088968E-01
1.403722E+02	8.510638E-01
1.398931E+02	8.543186E-01
1.394173E+02	5.052571E-01
1.389447E+02	1.236159E-01
1.384753E+02	3.405506E-02
1.380091E+02	2.541743E-01
1.375459E+02	5.866815E-01
1.370859E+02	3.165306E-01
1.366290E+02	1.757553E-02
1.361750E+02	1.751491E-01
1.357241E+02	2.907178E-01
1.352762E+02	1.580439E-01
1.348312E+02	1.113403E-01
1.343891E+02	3.625394E-01
1.339500E+02	5.702319E-01
1.335136E+02	6.478561E-01
1.330802E+02	2.251926E-01
1.326495E+02	4.175101E-02
1.322216E+02	9.102569E-02
1.317964E+02	3.930021E-01
1.313740E+02	7.427413E-01
1.309543E+02	6.265858E-01
1.305372E+02	7.463887E-01
1.301228E+02	7.728305E-01
1.297110E+02	7.386535E-01
1.293019E+02	7.146640E-01
1.288952E+02	7.942775E-01
1.284912E+02	6.972573E-01
1.280897E+02	1.388308E-01
1.276906E+02	3.092017E-01
1.272941E+02	6.113358E-01
1.269000E+02	9.379922E-02
1.265083E+02	4.209367E-01
1.261190E+02	5.625383E-01
1.257322E+02	1.488511E-01
1.253477E+02	2.510484E-02
1.249655E+02	2.002703E-01
1.245857E+02	6.743831E-01
1.242081E+02	6.999070E-01
1.238329E+02	6.173363E-01
1.234599E+02	6.409303E-01
1.230892E+02	6.411701E-01
1.227206E+02	7.295594E-01
1.223543E+02	2.320739E-01
1.219901E+02	4.849553E-02
1.216282E+02	8.052651E-02
1.212683E+02	4.308835E-01
1.209106E+02	7.986244E-01
1.205550E+02	7.237623E-01
1.202014E+02	8.496589E-01
1.198500E+02	8.485906E-01
1.195005E+02	8.407738E-01
1.191532E+02	9.071535E-01
1.188078E+02	8.934971E-01
1.184644E+02	8.197295E-01
1.181230E+02	8.980117E-01
1.177836E+02	9.336639E-01
1.174461E+02	8.764217E-01
1.171105E+02	8.277546E-01
1.167769E+02	7.140952E-01
1.164451E+02	7.968030E-01
1.161153E+02	9.712799E-01
1.157873E+02	9.842590E-01
1.154611E+02	8.328209E-01
1.151368E+02	1.000000E+00
1.148143E+02	8.085465E-01
1.144935E+02	3.607593E-01
1.141746E+02	5.206410E-02
1.138575E+02	2.292574E-02
1.135421E+02	1.000000E+00
1.132284E+02	1.481468E-02
1.129165E+02	1.123184E-01
1.126063E+02	2.391731E-01
1.122978E+02	4.107045E-01
1.119910E+02	3.374630E-01
1.116858E+02	5.694102E-02
1.113823E+02	5.104872E-01
1.110805E+02	8.270842E-01
1.107802E+02	7.730374E-01
1.104816E+02	6.436019E-01
1.101846E+02	6.028710E-01
1.098892E+02	5.865980E-01
1.095954E+02	6.338408E-01
1.093032E+02	5.850182E-01
1.090125E+02	5.929966E-01
1.087233E+02	2.052201E-01
1.084357E+02	4.652657E-03
1.081496E+02	3.339611E-02
1.078650E+02	6.780419E-02
1.075819E+02	2.853108E-01
1.073002E+02	4.972300E-01
1.070201E+02	6.141299E-01
1.067414E+02	6.078758E-01
1.064641E+02	7.221506E-01
1.061883E+02	9.065714E-01
1.059139E+02	6.514962E-01
1.056409E+02	6.787495E-01
1.053694E+02	5.947030E-01
1.050992E+02	5.096405E-01
1.048304E+02	6.153670E-01
1.045630E+02	4.389964E-01
1.042969E+02	1.823910E-01
1.040322E+02	2.036068E-01
1.037688E+02	4.043065E-01
1.035068E+02	7.589253E-01
1.032461E+02	6.261421E-01
1.029867E+02	4.714246E-01
1.027285E+02	1.000000E+00
1.024717E+02	9.620048E-01
1.022162E+02	7.078652E-01
1.019619E+02	7.358520E-01
1.017089E+02	7.114473E-01
1.014571E+02	1.920353E-01
1.012066E+02	7.202810E-03
1.009574E+02	1.385940E-01
1.007093E+02	1.633966E-01
1.004625E+02	5.691508E-01
1.002168E+02	4.343506E-01
